#timestamp x y z q_x q_y q_z q_w
1704227021.398859 2.943125652005596 -2.016951578703372 -0.026803326595189 0.002480145432990 0.000628413706220 -0.978824642450503 -0.204684570269281
1704227021.499761 2.900034317429581 -2.008898666529411 -0.029817562448859 0.003200339658752 0.000551320593687 -0.982041352282868 -0.188637844235816
1704227021.600633 2.857438682545811 -1.994739355898470 -0.024854025939527 0.004629398804532 0.006582365938718 -0.983643264407601 -0.179947685483157
1704227021.701451 2.810633100860293 -1.987010861494060 -0.033412263114778 0.003785506286688 0.002115760447290 -0.986376284843897 -0.164447615359010
1704227021.802451 2.764893810870038 -1.981098458787870 -0.039494617471934 0.002765104464192 0.004205707106038 -0.989026218232499 -0.147654345935340
1704227021.903204 2.717334991329571 -1.970850844007477 -0.040974533067182 0.003991324779689 0.009093218452797 -0.990590748044058 -0.136496712759017
1704227022.003987 2.667444880947847 -1.953730432595645 -0.045288551354602 0.002578104738158 0.007523316914439 -0.991705816231205 -0.128282216739482
1704227022.105022 2.620210610329872 -1.943147544089416 -0.037994206971903 0.001382927277071 0.005267006567286 -0.992897041822201 -0.118852052967210
1704227022.205973 2.576895381662816 -1.918656896179338 -0.036377974983338 0.004319792953823 0.008708666603441 -0.992752733113023 -0.119781089539544
1704227022.306664 2.535425371282911 -1.896470191574574 -0.046014398345591 0.005020957658736 0.003517390396235 -0.993152575723463 -0.116663530216909
1704227022.407457 2.490617497997610 -1.890882098614693 -0.043636997676078 0.003769455535889 0.000002108538411 -0.994022817366585 -0.109107423005696
1704227022.508267 2.448455293484034 -1.871824856829525 -0.038478603840151 0.003193479806005 -0.002905709559683 -0.993777075571517 -0.111303560621552
1704227022.609138 2.405463698158340 -1.859039795657459 -0.044285107618146 0.003333786732129 -0.006566494178306 -0.994311029692698 -0.106260732406221
1704227022.710015 2.358227725225045 -1.864608682739150 -0.042308828516987 0.001998710020949 -0.006842992701417 -0.995803825548879 -0.091235517377755
1704227022.810916 2.315545360386818 -1.864399886702637 -0.044234975297619 0.002299904462728 -0.002001048066757 -0.996586804026137 -0.082495140989604
1704227022.911704 2.272405871117677 -1.864926399168285 -0.053359169967071 0.001943390530493 -0.001898507575610 -0.997707175795468 -0.067624036172709
1704227023.012549 2.223121120336990 -1.870292818057107 -0.053734051833485 0.003266857934963 0.001863648719569 -0.998868035441868 -0.047418374339610
1704227023.113405 2.176602755031578 -1.864462166349991 -0.054017774112271 0.004084316174301 0.007283895907717 -0.999293933615114 -0.036631918618202
1704227023.214321 2.126937418778779 -1.855957822061938 -0.058012993068014 0.003633645590918 0.004071311436237 -0.999759154879352 -0.021256840726138
1704227023.315117 2.077233485008713 -1.855481917424982 -0.057249401255059 0.005793751225801 0.009427846056811 -0.999936604833371 -0.002081941304895
1704227023.416378 2.027764040440525 -1.853658897704133 -0.054956277867653 0.006147572831422 0.016249388608466 -0.999785262359428 0.011295746405002
1704227023.516864 1.979929438119366 -1.851842160352926 -0.057027152119828 0.004820237892017 0.009095999323884 -0.999521359526286 0.029173274644970
1704227023.617725 1.937619045546632 -1.854016090548888 -0.052579424519931 0.006162157738637 0.010885329476003 -0.998717360279930 0.049062936005840
1704227023.718544 1.892323039819364 -1.849396786881671 -0.038094944418384 0.002639129966660 0.011132076653478 -0.998560209870363 0.052408197124859
1704227023.819417 1.853253044434281 -1.843963662190608 -0.039977976985527 0.002214545677964 0.001777528712183 -0.998442427161505 0.055719438464346
1704227023.920314 1.816711920715881 -1.846847083909392 -0.037764281837720 0.002400699548302 -0.007185576783389 -0.998110084077846 0.060982490847003
1704227024.021299 1.779108491736463 -1.848520822111394 -0.038727913835832 0.002158911399070 -0.005375949640124 -0.998197191859283 0.059739471299137
1704227024.121982 1.739005293928471 -1.854123803123933 -0.045304078406594 0.005083627778388 -0.010976598792931 -0.998027392071712 0.061603536277613
1704227024.222863 1.700306185452941 -1.863514734050106 -0.051525011695474 0.001972992173791 -0.011845000773606 -0.997633371235605 0.067701254459988
1704227024.323725 1.660570317566936 -1.868056211415567 -0.058376812982486 0.003952446071783 -0.007870334385649 -0.997783078006125 0.065964878921660
1704227024.424600 1.616992951312289 -1.876972162489120 -0.064758557404372 0.004736461566997 -0.007707740927950 -0.997486739815391 0.070273469772680
1704227024.525430 1.575391410159419 -1.889089992338301 -0.067599528108459 0.004065601057870 -0.009334803246759 -0.997011211395768 0.076583135789424
1704227024.626287 1.531652195032501 -1.895291341376247 -0.067411043620515 0.005877164714225 -0.001587688343477 -0.997200326291101 0.074528165316095
1704227024.727155 1.482369937585411 -1.897529598915332 -0.070063952387071 0.004921237625629 0.000617963932073 -0.996921685057347 0.078246746916708
1704227024.828035 1.431865769033009 -1.901703674205763 -0.070792717551102 0.003066370472655 0.001572980624310 -0.996393383315703 0.084784130523258
1704227024.928850 1.381023620721776 -1.907129376918205 -0.071774906959158 0.000804475027574 0.007410887654061 -0.996615374837407 0.081867125280059
1704227025.029781 1.329249835676325 -1.913002178022677 -0.068791988778681 0.005006630710347 0.009690555759344 -0.996236758393898 0.085984580028284
1704227025.130546 1.284565266949024 -1.920604359755745 -0.066893663013757 0.003146695384827 0.010115198749596 -0.995731102373670 0.091691618089901
1704227025.231388 1.238965515104959 -1.928106712052398 -0.066324575411570 -0.001063255064784 0.013199531362717 -0.995904286783123 0.089438769151228
1704227025.332256 1.192847908950789 -1.936254871093872 -0.066274653879658 0.004064274398747 0.012571748966957 -0.995528887026863 0.093528968220517
1704227025.433146 1.151358203015373 -1.943606339306945 -0.061012752370740 0.002335085340352 0.008425123888737 -0.995018937302545 0.099301959059440
1704227025.533977 1.107294128451008 -1.950071770599383 -0.065043342204142 -0.003242572474295 0.007090378949552 -0.995251189852111 0.097027219623531
1704227025.634812 1.062813225497783 -1.957296995542564 -0.069886644252465 0.003078108280029 0.005745682640357 -0.994947300041338 0.100186738247531
1704227025.735685 1.020210411998608 -1.964444871163224 -0.067086420910882 0.003703567216363 0.007770961825788 -0.994374508449837 0.105570984115594
1704227025.836560 0.977668233276112 -1.974478817679628 -0.072338925129728 -0.001095357692956 0.010421631162894 -0.994675501620582 0.102522369613102
1704227025.937848 0.936584916578050 -1.987072391914171 -0.078010308352956 0.004612915125542 0.010475800009063 -0.994331881445400 0.105702829523529
1704227026.038310 0.896524910941097 -1.994464871433812 -0.077178769621841 0.005445025822906 0.008537863207708 -0.993530461785902 0.113113562798362
1704227026.139162 0.853217847483230 -2.001878900198250 -0.077447279420655 -0.000427972630947 0.005726000775838 -0.993764643612516 0.111350181230402
1704227026.239951 0.806067751736585 -2.012981514326004 -0.077664158907625 0.004845191402410 0.004713371935494 -0.993469146148225 0.113900675575693
1704227026.340816 0.762382970719410 -2.023148103709812 -0.076136175229420 0.003097751822815 0.001167292230745 -0.992648585582816 0.120986887317338
1704227026.441708 0.721739759552925 -2.035754789372652 -0.073834601271952 0.001228018078310 -0.002389020369914 -0.992888490683070 0.119017770194952
1704227026.542574 0.678483646743612 -2.052053843445291 -0.071580755367506 0.006228663535455 -0.002586705497067 -0.992263374517797 0.123967367865900
1704227026.643416 0.636015991870686 -2.068485433440030 -0.071782298189392 0.004842235582427 -0.003227291662213 -0.991573966001235 0.129411001431430
1704227026.744229 0.589162662542462 -2.087245032138093 -0.073103685306652 0.004646217685064 -0.004226224062032 -0.991841085226674 0.127325619368558
1704227026.845162 0.538532322530308 -2.109509709134563 -0.072647623162513 0.004926603896440 -0.008847679806492 -0.993026164516759 0.117458434014058
1704227026.946015 0.490005212623876 -2.129524242688166 -0.075868676116137 0.004221520741891 -0.007502932687487 -0.993479774603562 0.113682990008104
1704227027.046805 0.441769624051036 -2.138238169682147 -0.083734446432359 0.001143438001735 -0.005364392093730 -0.993703642418479 0.111906152159135
1704227027.147753 0.394493324312787 -2.143499648233382 -0.088932698781886 0.004062212526280 -0.001622738104863 -0.993104666187273 0.117149422308926
1704227027.248555 0.347322652988412 -2.145617423325045 -0.092242775788930 0.005973107930955 0.002752303031688 -0.992234147032703 0.124210081200234
1704227027.349443 0.296492222580212 -2.150327585638875 -0.093579474080491 0.001020157526535 0.007927737841662 -0.992215293727241 0.124277597115954
1704227027.450288 0.250164022377580 -2.161434149241702 -0.101201946026471 0.006207271880850 0.010873669836805 -0.991671025140299 0.128186625578031
1704227027.551107 0.205353449881733 -2.168736669584566 -0.102683452426670 0.008537494783448 0.017070858134118 -0.990929403477761 0.133021104748125
1704227027.652018 0.155596354414917 -2.180318333866166 -0.097701939543674 0.000886878091667 0.016000537789713 -0.992405410294181 0.121961870501994
1704227027.752811 0.103653045948402 -2.196505642705428 -0.095727782538125 0.003199473250076 0.008668246880301 -0.993208871229881 0.115977424428312
1704227027.853662 0.056319111343769 -2.205031472184948 -0.090518714968087 0.005045421555495 0.009209043011677 -0.992675273950329 0.120355879522328
1704227027.954766 0.006216550093920 -2.215773876146080 -0.088240598623098 -0.001482090395997 0.006257506799184 -0.993018881701164 0.117780081514246
1704227028.055574 -0.044590005689170 -2.233105794297090 -0.088787653231309 0.004550270591311 0.000278290764192 -0.992551494924102 0.121740492505760
1704227028.156282 -0.094484495790685 -2.244226544442975 -0.092063567527763 0.003008959870355 0.002469940313744 -0.992002016338999 0.126161979750336
1704227028.257075 -0.144058543867227 -2.255200843490016 -0.093949913995810 0.000852778923089 -0.000451471286069 -0.992009977561220 0.126155750406362
1704227028.358000 -0.193325404693128 -2.271900237028883 -0.088489941887991 0.003783518525201 -0.003359987299744 -0.991250711598130 0.131895497379306
1704227028.458853 -0.244998674893889 -2.285632355822951 -0.083741534610921 0.003731182918655 0.000511413595653 -0.991798749727129 0.127753891407200
1704227028.559721 -0.301295711547960 -2.298561535075290 -0.079959169443495 -0.002804471063783 0.002452782333785 -0.992373731349709 0.123209156022374
1704227028.660562 -0.356661852808016 -2.311835934522716 -0.079284602735215 0.000023101663116 0.005969010765592 -0.991463820028818 0.130245398960851
1704227028.761365 -0.406432501353390 -2.321506812673409 -0.077851609195288 0.001679110042979 0.011995026239121 -0.991182319392137 0.131950406059338
1704227028.862248 -0.452513124859900 -2.330043160628485 -0.073803985127064 -0.005401276450567 0.010221370656424 -0.991609203326837 0.128753787019791
1704227028.963075 -0.497897956584162 -2.344703410714168 -0.077198199250886 0.000775678223712 0.004970659972599 -0.992787055776355 0.119785444631056
1704227029.063969 -0.544964956401393 -2.356393645988693 -0.074771062040826 0.002442797194924 0.005636480994061 -0.993529855660763 0.113404976673799
1704227029.164796 -0.592026484111124 -2.369195572143048 -0.077620851537450 -0.002589537538480 0.006132200694128 -0.994184339231788 0.107485766667275
1704227029.265637 -0.643558350284986 -2.386045523047929 -0.077831126747935 0.004049493404445 -0.000249299084842 -0.993539527899521 0.113414046546910
1704227029.366499 -0.693734133023096 -2.398250133925854 -0.077539959880617 0.001656777157940 -0.000367943209825 -0.993384213869221 0.114825621454822
1704227029.467422 -0.740834705652716 -2.412634187792561 -0.089008298209934 0.000371601166968 -0.002341738992847 -0.993453275994882 0.114214563808259
1704227029.568204 -0.792325123708394 -2.430351028698271 -0.095383696248109 0.004296112725380 -0.007575918480514 -0.992582290806376 0.121262297735139
1704227029.669101 -0.843232476435856 -2.439832457929333 -0.091705097649394 0.001801279931554 -0.003491259760243 -0.992428000802079 0.122764936849635
1704227029.769999 -0.893938803590196 -2.450281846175829 -0.087695814822559 -0.000233420507242 -0.004003655184747 -0.992490677316857 0.122254536516915
1704227029.870814 -0.946218754101512 -2.464699469762499 -0.083295736057427 0.000875532042613 -0.005188633836651 -0.993198602229349 0.116313576387405
1704227029.971979 -0.995644921946396 -2.477429642112020 -0.085300540252409 0.002644797408271 -0.002688233849286 -0.993970960317267 0.109578777558521
1704227030.072564 -1.044908842837281 -2.488160392971046 -0.090111678738965 -0.001206352006337 -0.002291594309649 -0.995593693577797 0.093736282293926
1704227030.173407 -1.097014683046820 -2.506251427128132 -0.093746910173803 0.000735063913017 -0.002805511187550 -0.995538327090903 0.094313456520673
1704227030.274239 -1.143510775514727 -2.512037457157872 -0.093581835051778 0.002328857563647 0.001849017513986 -0.995269675660926 0.097105253546281
1704227030.375093 -1.192152682698492 -2.515767196611358 -0.092521401038524 -0.001846517544533 0.002508859363329 -0.995520688776667 0.094492614606076
1704227030.475931 -1.241829916960825 -2.522788409984217 -0.092103692320888 0.001828264283066 0.002457168704986 -0.996200562852353 0.087034811105273
1704227030.576767 -1.288749415712212 -2.527164209563502 -0.088088983956488 0.003677200596432 0.007613696324419 -0.996619500118054 0.081719531375930
1704227030.677683 -1.339083178297320 -2.534087330706891 -0.086829530955581 -0.001227835947373 0.005203502607209 -0.996607628992177 0.082125816975552
1704227030.778537 -1.393836619706975 -2.549832269735525 -0.081159468222989 0.002668360144571 0.003166889234469 -0.996015013622198 0.089089524107471
1704227030.879378 -1.446118817073560 -2.554169838781014 -0.081272296810936 0.005008834553209 0.009796954416792 -0.995760909789308 0.091318901635690
1704227030.980201 -1.499590099601895 -2.555419908551484 -0.083050703762879 -0.002140107995574 0.008089315194456 -0.996511648811855 0.083033226479144
1704227031.081113 -1.555994908682186 -2.563421014815079 -0.079719477181415 0.001673769396511 0.000896383891901 -0.997212136445311 0.074594570297779
1704227031.181911 -1.607030985448185 -2.561417171860863 -0.072859016342441 0.002983095139976 0.002161976550897 -0.998108373446846 0.061368573845867
1704227031.282788 -1.656596232499681 -2.561541819310564 -0.077523128781561 -0.000916054709627 0.001940998160367 -0.999041567210841 0.043718878698153
1704227031.383680 -1.713123765833703 -2.578543368097409 -0.081460780904183 0.000699530737461 -0.005515871530900 -0.999063477884231 0.042909823766533
